Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
UNP,11/29/2010,89.5,90.86,88.48,90.65,3000700.0,0.0,1.0
UNP,11/30/2010,89.83,90.8,89.36,90.11,3043500.0,0.0,1.0
UNP,12/01/2010,91.46,92.15,91.05,91.42,3251400.0,0.0,1.0
UNP,12/02/2010,91.54,94.08,91.54,93.66,2559200.0,0.0,1.0
UNP,12/03/2010,93.09,94.73,93.09,94.55,2186500.0,0.0,1.0
UNP,12/06/2010,94.5,94.74,94.0,94.42,2240900.0,0.0,1.0
UNP,12/07/2010,95.14,95.78,94.04,94.13,4070800.0,0.0,1.0
UNP,12/08/2010,94.45,94.47,92.27,92.47,3068500.0,0.0,1.0
UNP,12/09/2010,93.43,93.6,92.33,92.8,2409300.0,0.0,1.0
UNP,12/10/2010,93.37,93.44,91.52,92.64,2643400.0,0.0,1.0
UNP,12/13/2010,92.75,93.23,91.93,92.18,2443400.0,0.0,1.0
UNP,12/14/2010,92.54,93.09,90.93,91.57,2744700.0,0.0,1.0
UNP,12/15/2010,91.3,92.92,91.23,91.44,2854000.0,0.0,1.0
UNP,12/16/2010,91.52,92.52,90.52,92.29,3408400.0,0.0,1.0
UNP,12/17/2010,91.96,92.32,90.71,91.18,4862700.0,0.0,1.0
UNP,12/20/2010,91.25,91.58,90.46,90.9,2147500.0,0.0,1.0
UNP,12/21/2010,91.18,92.44,91.04,92.06,1943200.0,0.0,1.0
UNP,12/22/2010,92.06,92.27,91.47,92.09,1277200.0,0.0,1.0
UNP,12/23/2010,92.05,92.24,91.32,91.71,966500.0,0.0,1.0
UNP,12/27/2010,91.46,92.34,91.28,92.01,888100.0,0.0,1.0
UNP,12/28/2010,91.98,92.22,91.25,91.91,1041900.0,0.0,1.0
UNP,12/29/2010,92.16,92.53,91.64,92.15,1125700.0,0.0,1.0
UNP,12/30/2010,92.25,92.39,91.73,92.06,875500.0,0.0,1.0
UNP,12/31/2010,92.0,92.93,91.94,92.66,1269400.0,0.0,1.0
UNP,01/03/2011,93.82,94.55,93.33,93.69,2702300.0,0.0,1.0
UNP,01/04/2011,94.01,94.19,91.98,93.08,2579300.0,0.0,1.0
UNP,01/05/2011,92.61,93.33,92.35,92.96,2603500.0,0.0,1.0
UNP,01/06/2011,92.73,93.46,92.0,92.55,2193900.0,0.0,1.0
UNP,01/07/2011,92.93,95.37,92.93,95.18,4027700.0,0.0,1.0
UNP,01/10/2011,95.82,98.02,95.31,97.36,4943000.0,0.0,1.0
UNP,01/11/2011,98.16,98.34,97.0,97.47,2481700.0,0.0,1.0
UNP,01/12/2011,98.0,98.56,97.61,98.08,2074600.0,0.0,1.0
UNP,01/13/2011,97.98,99.49,97.75,99.02,2416100.0,0.0,1.0
UNP,01/14/2011,98.95,99.27,98.18,98.66,2757000.0,0.0,1.0
UNP,01/18/2011,98.9,99.23,97.65,98.16,3178800.0,0.0,1.0
UNP,01/19/2011,98.28,98.49,96.81,97.3,3532500.0,0.0,1.0
UNP,01/20/2011,95.18,95.3,93.12,95.05,6545100.0,0.0,1.0
UNP,01/21/2011,95.49,96.15,94.3,94.51,5658100.0,0.0,1.0
UNP,01/24/2011,94.27,94.58,93.88,94.2,3843700.0,0.0,1.0
UNP,01/25/2011,94.13,95.0,92.45,93.02,6140400.0,0.0,1.0
UNP,01/26/2011,93.92,94.78,93.22,94.12,4641300.0,0.0,1.0
UNP,01/27/2011,94.65,95.59,94.64,95.34,3654900.0,0.0,1.0
UNP,01/28/2011,95.46,95.59,93.34,93.54,3910200.0,0.0,1.0
UNP,01/31/2011,93.66,95.12,93.52,94.63,3321400.0,0.0,1.0
UNP,02/01/2011,95.38,96.0,94.85,95.43,2875800.0,0.0,1.0
UNP,02/02/2011,95.03,95.54,93.98,94.17,2090000.0,0.0,1.0
UNP,02/03/2011,94.13,94.69,93.55,93.6,3058300.0,0.0,1.0
UNP,02/04/2011,93.57,94.53,93.19,94.25,1776400.0,0.0,1.0
UNP,02/07/2011,94.5,95.28,94.12,94.61,2111200.0,0.0,1.0
UNP,02/08/2011,94.66,95.23,94.35,95.12,2124500.0,0.0,1.0
UNP,02/09/2011,94.77,96.29,94.61,95.85,2029300.0,0.0,1.0
UNP,02/10/2011,95.5,98.06,95.37,97.51,3102000.0,0.0,1.0
UNP,02/11/2011,97.27,99.5,97.01,99.02,2933200.0,0.0,1.0
UNP,02/14/2011,99.14,99.25,97.95,98.53,2144300.0,0.0,1.0
UNP,02/15/2011,98.06,98.45,97.75,97.99,1636100.0,0.0,1.0
UNP,02/16/2011,98.46,98.46,97.11,97.66,2861100.0,0.0,1.0
UNP,02/17/2011,97.54,97.96,96.33,97.82,3201200.0,0.0,1.0
UNP,02/18/2011,97.65,97.72,96.64,97.14,2212300.0,0.0,1.0
UNP,02/22/2011,96.12,96.61,93.95,94.32,2903500.0,0.0,1.0
UNP,02/23/2011,94.14,94.45,91.51,92.54,3194900.0,0.0,1.0
UNP,02/24/2011,91.92,94.31,91.76,93.71,2352200.0,0.38,1.0
UNP,02/25/2011,94.3,94.61,93.6,94.03,2132600.0,0.0,1.0
UNP,02/28/2011,94.28,95.55,93.89,95.41,2898700.0,0.0,1.0
UNP,03/01/2011,95.91,95.91,92.41,92.67,4105500.0,0.0,1.0
UNP,03/02/2011,92.59,94.45,92.55,94.29,5125600.0,0.0,1.0
UNP,03/03/2011,95.09,95.95,94.79,95.54,2729600.0,0.0,1.0
UNP,03/04/2011,95.26,95.79,94.43,95.36,2566900.0,0.0,1.0
UNP,03/07/2011,95.86,96.54,93.74,94.56,2139400.0,0.0,1.0
UNP,03/08/2011,94.86,96.62,94.46,96.33,1834500.0,0.0,1.0
UNP,03/09/2011,96.03,96.29,94.9,95.1,2371000.0,0.0,1.0
UNP,03/10/2011,94.0,94.66,92.79,94.06,2528900.0,0.0,1.0
UNP,03/11/2011,93.98,95.25,93.26,94.77,1755700.0,0.0,1.0
UNP,03/14/2011,94.17,94.83,93.18,94.04,1855700.0,0.0,1.0
UNP,03/15/2011,91.74,93.6,90.66,93.02,3504000.0,0.0,1.0
UNP,03/16/2011,92.63,93.59,91.06,91.47,3403400.0,0.0,1.0
UNP,03/17/2011,92.9,94.89,92.59,93.8,3688700.0,0.0,1.0
UNP,03/18/2011,95.15,96.0,94.14,95.02,4509400.0,0.0,1.0
UNP,03/21/2011,95.8,96.94,95.35,96.57,1932700.0,0.0,1.0
UNP,03/22/2011,96.2,96.86,94.35,94.63,3185200.0,0.0,1.0
UNP,03/23/2011,94.5,94.81,93.85,93.92,3274000.0,0.0,1.0
UNP,03/24/2011,94.53,95.4,94.07,95.37,2081000.0,0.0,1.0
UNP,03/25/2011,95.65,98.0,95.32,97.59,3192000.0,0.0,1.0
UNP,03/28/2011,97.77,98.38,97.4,97.62,2456100.0,0.0,1.0
UNP,03/29/2011,97.42,98.81,97.12,98.81,1866300.0,0.0,1.0
UNP,03/30/2011,99.27,99.43,97.86,97.87,2464800.0,0.0,1.0
UNP,03/31/2011,97.4,99.4,97.37,98.33,2363300.0,0.0,1.0
UNP,04/01/2011,98.99,99.24,97.78,98.27,2792400.0,0.0,1.0
UNP,04/04/2011,98.39,98.79,97.67,98.61,1536400.0,0.0,1.0
UNP,04/05/2011,98.3,98.78,97.64,97.8,1889000.0,0.0,1.0
UNP,04/06/2011,98.43,98.43,96.8,97.39,1595500.0,0.0,1.0
UNP,04/07/2011,97.15,97.6,96.0,96.49,2074700.0,0.0,1.0
UNP,04/08/2011,96.64,96.87,94.58,95.66,2346100.0,0.0,1.0
UNP,04/11/2011,95.87,96.25,94.38,95.35,2507700.0,0.0,1.0
UNP,04/12/2011,94.98,97.1,94.81,96.54,3038900.0,0.0,1.0
UNP,04/13/2011,97.02,97.32,96.29,96.9,2876500.0,0.0,1.0
UNP,04/14/2011,96.02,97.79,95.64,97.39,3022800.0,0.0,1.0
UNP,04/15/2011,97.55,98.9,96.9,98.27,2561500.0,0.0,1.0
UNP,04/18/2011,96.96,97.3,95.64,96.76,2240600.0,0.0,1.0
UNP,04/19/2011,96.76,97.74,96.48,97.32,2106200.0,0.0,1.0
UNP,04/20/2011,98.87,99.18,92.8,96.07,6824500.0,0.0,1.0
UNP,04/21/2011,96.54,96.63,95.5,96.06,3378200.0,0.0,1.0
UNP,04/25/2011,95.97,97.17,95.74,97.0,2621200.0,0.0,1.0
UNP,04/26/2011,97.6,100.04,97.51,99.98,3800000.0,0.0,1.0
UNP,04/27/2011,100.43,102.0,99.81,101.8,4252300.0,0.0,1.0
UNP,04/28/2011,101.93,103.16,101.87,102.9,4289200.0,0.0,1.0
UNP,04/29/2011,103.13,103.81,102.2,103.47,3568900.0,0.0,1.0
UNP,05/02/2011,103.83,104.14,103.12,103.62,2357700.0,0.0,1.0
UNP,05/03/2011,103.47,104.08,102.71,103.84,3362400.0,0.0,1.0
UNP,05/04/2011,103.58,103.77,100.32,100.56,5361000.0,0.0,1.0
UNP,05/05/2011,100.15,102.28,99.42,101.71,3965600.0,0.0,1.0
UNP,05/06/2011,103.09,103.54,101.98,102.34,2479400.0,0.0,1.0
UNP,05/09/2011,102.19,102.98,101.57,102.47,1462000.0,0.0,1.0
UNP,05/10/2011,102.82,104.77,102.78,104.49,2555500.0,0.0,1.0
UNP,05/11/2011,104.25,104.38,101.98,102.46,2192800.0,0.0,1.0
UNP,05/12/2011,102.24,103.2,100.99,102.43,2938200.0,0.0,1.0
UNP,05/13/2011,102.48,102.99,99.98,100.46,3142300.0,0.0,1.0
UNP,05/16/2011,100.22,102.06,99.98,101.0,3131800.0,0.0,1.0
UNP,05/17/2011,100.52,101.2,98.97,99.79,3606900.0,0.0,1.0
UNP,05/18/2011,100.13,102.4,99.13,102.03,2405600.0,0.0,1.0
UNP,05/19/2011,102.44,104.34,102.44,102.79,2733500.0,0.0,1.0
UNP,05/20/2011,102.76,103.13,101.36,101.99,2250100.0,0.0,1.0
UNP,05/23/2011,100.5,101.8,99.66,101.59,3234300.0,0.0,1.0
UNP,05/24/2011,101.71,102.44,101.29,101.58,2754600.0,0.0,1.0
UNP,05/25/2011,101.21,102.88,100.67,102.58,2684100.0,0.0,1.0
UNP,05/26/2011,101.67,103.53,101.19,103.24,2253300.0,0.47,1.0
UNP,05/27/2011,103.35,104.16,103.21,103.53,1474000.0,0.0,1.0
UNP,05/31/2011,104.26,105.0,103.46,104.97,2309800.0,0.0,1.0
UNP,06/01/2011,104.93,105.18,100.82,100.86,3497100.0,0.0,1.0
UNP,06/02/2011,101.35,102.98,101.01,102.22,2585800.0,0.0,1.0
UNP,06/03/2011,100.52,101.95,99.9,101.14,2906100.0,0.0,1.0
UNP,06/06/2011,100.9,101.72,100.1,100.13,1862400.0,0.0,1.0
UNP,06/07/2011,100.53,101.42,100.32,100.67,2290800.0,0.0,1.0
UNP,06/08/2011,100.32,101.06,99.69,99.74,2681200.0,0.0,1.0
UNP,06/09/2011,99.81,101.72,99.81,101.29,2069900.0,0.0,1.0
UNP,06/10/2011,100.8,101.18,99.42,99.6,2523900.0,0.0,1.0
UNP,06/13/2011,99.7,101.48,99.49,100.64,2585400.0,0.0,1.0
UNP,06/14/2011,101.82,102.09,101.39,101.68,2667000.0,0.0,1.0
UNP,06/15/2011,100.66,101.44,99.29,99.43,2401200.0,0.0,1.0
UNP,06/16/2011,99.3,100.32,98.33,98.79,3370700.0,0.0,1.0
UNP,06/17/2011,99.79,100.5,99.15,100.01,3557100.0,0.0,1.0
UNP,06/20/2011,99.86,102.18,99.59,101.8,2435800.0,0.0,1.0
UNP,06/21/2011,102.44,103.69,102.26,102.84,2592200.0,0.0,1.0
UNP,06/22/2011,102.49,103.42,101.73,101.87,2041700.0,0.0,1.0
UNP,06/23/2011,100.55,101.69,99.8,101.63,2956700.0,0.0,1.0
UNP,06/24/2011,101.61,101.74,99.8,100.04,2773400.0,0.0,1.0
UNP,06/27/2011,100.33,100.78,99.4,100.01,2409900.0,0.0,1.0
UNP,06/28/2011,100.28,101.94,99.93,101.73,2102900.0,0.0,1.0
UNP,06/29/2011,102.43,104.22,101.92,103.0,2628400.0,0.0,1.0
UNP,06/30/2011,103.39,105.6,102.96,104.4,2379600.0,0.0,1.0
UNP,07/01/2011,104.6,107.04,104.21,106.76,2695300.0,0.0,1.0
UNP,07/05/2011,106.61,106.64,105.18,105.72,1993800.0,0.0,1.0
UNP,07/06/2011,105.78,107.61,105.57,106.59,2416400.0,0.0,1.0
UNP,07/07/2011,107.72,107.89,105.67,106.25,2996300.0,0.0,1.0
UNP,07/08/2011,105.24,105.86,103.46,104.3,3396500.0,0.0,1.0
UNP,07/11/2011,103.27,103.46,101.41,102.28,3098000.0,0.0,1.0
UNP,07/12/2011,102.32,102.39,101.13,101.29,2089100.0,0.0,1.0
UNP,07/13/2011,101.88,103.57,101.39,102.15,2112000.0,0.0,1.0
UNP,07/14/2011,102.48,102.61,99.69,100.71,3581800.0,0.0,1.0
UNP,07/15/2011,101.06,101.25,99.07,100.74,2365100.0,0.0,1.0
UNP,07/18/2011,100.5,100.71,99.08,100.5,2408300.0,0.0,1.0
UNP,07/19/2011,101.02,101.99,99.84,100.55,3084300.0,0.0,1.0
UNP,07/20/2011,101.42,101.68,98.84,99.83,4245400.0,0.0,1.0
UNP,07/21/2011,101.99,104.99,101.61,104.4,5445900.0,0.0,1.0
UNP,07/22/2011,104.28,104.76,103.28,103.8,2385100.0,0.0,1.0
UNP,07/25/2011,102.68,106.0,102.6,104.86,2942400.0,0.0,1.0
UNP,07/26/2011,104.67,104.82,103.05,103.72,2466200.0,0.0,1.0
UNP,07/27/2011,102.98,104.05,101.95,102.2,3402400.0,0.0,1.0
UNP,07/28/2011,102.2,104.29,101.72,103.17,2696200.0,0.0,1.0
UNP,07/29/2011,101.89,103.3,100.59,102.48,3010300.0,0.0,1.0
UNP,08/01/2011,103.47,103.62,99.7,101.31,3915700.0,0.0,1.0
UNP,08/02/2011,100.44,101.38,97.45,97.59,5269800.0,0.0,1.0
UNP,08/03/2011,97.9,98.42,96.17,98.28,4778000.0,0.0,1.0
UNP,08/04/2011,96.99,97.46,92.68,92.78,5680100.0,0.0,1.0
UNP,08/05/2011,94.0,94.32,89.77,92.47,6383800.0,0.0,1.0
UNP,08/08/2011,89.32,90.87,87.25,87.45,7116700.0,0.0,1.0
UNP,08/09/2011,89.21,92.04,85.75,91.89,6390500.0,0.0,1.0
UNP,08/10/2011,90.68,92.07,88.46,88.73,5258300.0,0.0,1.0
UNP,08/11/2011,89.17,93.36,88.51,91.98,4678200.0,0.0,1.0
UNP,08/12/2011,92.36,94.1,91.8,92.72,2865300.0,0.0,1.0
UNP,08/15/2011,93.61,94.87,92.74,93.85,3176100.0,0.0,1.0
UNP,08/16/2011,92.82,93.64,91.07,91.53,3312000.0,0.0,1.0
UNP,08/17/2011,92.05,93.3,90.68,91.93,2049900.0,0.0,1.0
UNP,08/18/2011,87.95,89.25,84.33,86.05,7324100.0,0.0,1.0
UNP,08/19/2011,84.86,87.3,84.5,85.69,5767400.0,0.0,1.0
UNP,08/22/2011,87.33,88.0,85.7,85.98,4293600.0,0.0,1.0
UNP,08/23/2011,86.32,88.47,84.82,88.43,4697600.0,0.0,1.0
UNP,08/24/2011,87.94,89.16,86.79,89.06,3060900.0,0.0,1.0
UNP,08/25/2011,89.37,89.9,87.51,88.46,3276900.0,0.0,1.0
UNP,08/26/2011,88.38,89.95,85.45,89.55,2924200.0,0.0,1.0
UNP,08/29/2011,90.22,90.88,89.51,90.84,2585000.0,0.47,1.0
UNP,08/30/2011,90.61,93.47,90.25,92.75,3714400.0,0.0,1.0
UNP,08/31/2011,93.46,94.46,91.4,92.17,2628500.0,0.0,1.0
UNP,09/01/2011,92.0,93.71,90.95,91.39,3094900.0,0.0,1.0
UNP,09/02/2011,89.91,89.92,87.92,88.27,2452000.0,0.0,1.0
UNP,09/06/2011,85.47,88.71,85.0,88.52,3543300.0,0.0,1.0
UNP,09/07/2011,89.83,90.0,88.87,89.72,3019400.0,0.0,1.0
UNP,09/08/2011,89.09,89.72,88.1,88.19,2722200.0,0.0,1.0
UNP,09/09/2011,86.97,87.58,84.54,85.09,4451000.0,0.0,1.0
UNP,09/12/2011,83.36,84.96,82.15,84.29,4795000.0,0.0,1.0
UNP,09/13/2011,84.72,87.75,84.44,87.47,3986800.0,0.0,1.0
UNP,09/14/2011,87.78,90.03,85.27,88.76,3189400.0,0.0,1.0
UNP,09/15/2011,90.39,91.34,89.52,91.24,3363600.0,0.0,1.0
UNP,09/16/2011,91.77,92.26,90.85,91.64,2934700.0,0.0,1.0
UNP,09/19/2011,90.38,90.38,88.09,89.63,2798100.0,0.0,1.0
UNP,09/20/2011,90.0,90.56,88.31,88.38,1889100.0,0.0,1.0
UNP,09/21/2011,88.08,88.08,83.01,83.07,6150100.0,0.0,1.0
UNP,09/22/2011,80.89,83.38,79.58,82.44,5411700.0,0.0,1.0
UNP,09/23/2011,82.25,83.71,81.81,83.11,4610500.0,0.0,1.0
UNP,09/26/2011,83.88,84.01,81.96,83.72,3609400.0,0.0,1.0
UNP,09/27/2011,85.38,87.31,84.31,85.66,2801600.0,0.0,1.0
UNP,09/28/2011,85.69,86.31,83.0,83.27,2578800.0,0.0,1.0
UNP,09/29/2011,84.72,85.5,83.54,85.22,2648300.0,0.0,1.0
UNP,09/30/2011,83.6,84.28,81.66,81.67,3783500.0,0.0,1.0
UNP,10/03/2011,81.52,83.04,79.8,79.83,3824100.0,0.0,1.0
UNP,10/04/2011,78.88,83.77,77.73,83.49,4800000.0,0.0,1.0
UNP,10/05/2011,83.7,86.84,82.62,86.43,4800700.0,0.0,1.0
UNP,10/06/2011,86.24,90.32,85.79,89.53,5075400.0,0.0,1.0
UNP,10/07/2011,89.94,90.05,87.87,88.8,3190500.0,0.0,1.0
UNP,10/10/2011,90.08,92.0,89.81,92.0,2443800.0,0.0,1.0
UNP,10/11/2011,91.42,93.5,91.04,92.31,2735400.0,0.0,1.0
UNP,10/12/2011,92.65,94.42,91.72,91.79,3540600.0,0.0,1.0
UNP,10/13/2011,91.18,91.2,89.35,90.11,3428800.0,0.0,1.0
UNP,10/14/2011,91.23,92.0,90.49,91.97,1803200.0,0.0,1.0
UNP,10/17/2011,91.57,91.57,89.0,89.31,2086900.0,0.0,1.0
UNP,10/18/2011,89.06,93.31,88.83,92.4,2439600.0,0.0,1.0
UNP,10/19/2011,92.8,92.82,90.56,90.96,2570700.0,0.0,1.0
UNP,10/20/2011,93.18,95.98,93.0,94.59,5421500.0,0.0,1.0
UNP,10/21/2011,95.43,97.0,94.98,96.96,5155900.0,0.0,1.0
UNP,10/24/2011,96.91,98.13,96.68,97.41,3214200.0,0.0,1.0
UNP,10/25/2011,96.53,96.82,94.24,95.68,4002600.0,0.0,1.0
UNP,10/26/2011,96.2,98.5,95.78,97.91,4185800.0,0.0,1.0
UNP,10/27/2011,100.07,103.8,99.87,102.63,5176200.0,0.0,1.0
UNP,10/28/2011,102.05,102.96,101.52,102.02,3115600.0,0.0,1.0
UNP,10/31/2011,101.18,101.45,99.51,99.57,2496900.0,0.0,1.0
UNP,11/01/2011,96.17,99.05,95.04,96.83,3962200.0,0.0,1.0
UNP,11/02/2011,98.36,99.54,97.46,98.99,2387200.0,0.0,1.0
UNP,11/03/2011,100.59,101.82,99.01,101.49,2972200.0,0.0,1.0
UNP,11/04/2011,100.02,101.43,98.35,101.24,2474500.0,0.0,1.0
UNP,11/07/2011,100.8,103.09,99.61,101.68,2405900.0,0.0,1.0
UNP,11/08/2011,102.42,102.54,99.56,102.33,2510900.0,0.0,1.0
UNP,11/09/2011,99.84,100.17,97.74,98.36,3028500.0,0.0,1.0
UNP,11/10/2011,99.19,100.84,98.73,100.38,2094200.0,0.0,1.0
UNP,11/11/2011,101.66,103.17,101.6,102.88,1980300.0,0.0,1.0
UNP,11/14/2011,102.19,103.21,101.82,102.97,2473500.0,0.0,1.0
UNP,11/15/2011,102.47,104.03,101.19,103.38,2249800.0,0.0,1.0
UNP,11/16/2011,102.39,104.16,101.54,102.01,2409400.0,0.0,1.0
UNP,11/17/2011,101.54,102.14,99.64,100.92,2854800.0,0.0,1.0
UNP,11/18/2011,101.17,102.65,100.57,102.04,2475100.0,0.0,1.0
UNP,11/21/2011,100.69,101.07,97.5,98.41,3806500.0,0.0,1.0
UNP,11/22/2011,98.56,99.24,97.87,98.25,2413200.0,0.0,1.0
UNP,11/23/2011,97.12,97.46,95.53,96.0,2417300.0,0.0,1.0
UNP,11/25/2011,95.85,96.91,95.15,95.16,1271600.0,0.0,1.0
UNP,11/28/2011,97.79,98.97,97.46,98.53,2286800.0,0.6,1.0
UNP,11/29/2011,98.59,100.7,98.39,99.23,2223300.0,0.0,1.0
UNP,11/30/2011,102.43,103.56,101.69,103.41,3100000.0,0.0,1.0
UNP,12/01/2011,102.76,103.65,101.94,102.93,2975700.0,0.0,1.0
UNP,12/02/2011,104.0,104.78,102.39,102.69,2754000.0,0.0,1.0
UNP,12/05/2011,104.49,105.99,103.69,104.59,2441600.0,0.0,1.0
UNP,12/06/2011,105.08,105.16,101.39,102.84,3376400.0,0.0,1.0
UNP,12/07/2011,102.54,103.1,100.98,102.52,2288100.0,0.0,1.0
UNP,12/08/2011,102.22,102.22,100.01,100.37,3148800.0,0.0,1.0
UNP,12/09/2011,100.55,102.1,99.91,101.75,2576300.0,0.0,1.0
UNP,12/12/2011,100.78,101.54,99.79,100.6,1782300.0,0.0,1.0
UNP,12/13/2011,101.83,103.0,99.56,100.19,3034900.0,0.0,1.0
UNP,12/14/2011,98.94,99.84,98.29,98.62,3991500.0,0.0,1.0
UNP,12/15/2011,100.0,100.41,97.82,98.79,3172800.0,0.0,1.0
UNP,12/16/2011,99.79,101.05,99.23,99.88,4932400.0,0.0,1.0
UNP,12/19/2011,100.14,100.91,98.28,98.49,2794500.0,0.0,1.0
UNP,12/20/2011,100.35,101.66,100.04,101.2,2762400.0,0.0,1.0
UNP,12/21/2011,101.46,103.13,99.93,103.02,3598400.0,0.0,1.0
UNP,12/22/2011,103.08,105.03,102.85,104.22,2790900.0,0.0,1.0
UNP,12/23/2011,104.58,106.02,104.5,105.53,1554400.0,0.0,1.0
UNP,12/27/2011,105.71,106.27,105.2,105.69,969500.0,0.0,1.0
UNP,12/28/2011,105.69,105.99,104.12,104.47,1224000.0,0.0,1.0
UNP,12/29/2011,105.0,105.55,104.45,105.35,1207100.0,0.0,1.0
UNP,12/30/2011,105.76,106.6,105.41,105.94,1693000.0,0.0,1.0
UNP,01/03/2012,108.08,109.1,107.88,108.0,2651400.0,0.0,1.0
UNP,01/04/2012,107.33,109.19,107.28,108.78,1972200.0,0.0,1.0
UNP,01/05/2012,107.93,108.73,107.88,107.99,2981000.0,0.0,1.0
UNP,01/06/2012,108.39,108.6,107.05,107.53,1844900.0,0.0,1.0
UNP,01/09/2012,108.17,109.62,107.34,109.49,2335100.0,0.0,1.0
UNP,01/10/2012,110.64,112.52,110.52,111.36,3299800.0,0.0,1.0
UNP,01/11/2012,111.08,112.39,110.87,111.98,2027200.0,0.0,1.0
UNP,01/12/2012,112.25,112.49,110.57,111.05,2547600.0,0.0,1.0
UNP,01/13/2012,110.22,110.22,108.06,109.73,2545300.0,0.0,1.0
UNP,01/17/2012,111.18,111.18,108.87,109.5,2934100.0,0.0,1.0
UNP,01/18/2012,109.66,111.32,109.25,109.82,3878800.0,0.0,1.0
UNP,01/19/2012,113.01,114.82,112.1,112.18,4909700.0,0.0,1.0
UNP,01/20/2012,112.7,113.56,111.79,112.84,3256300.0,0.0,1.0
UNP,01/23/2012,113.33,113.44,110.75,111.22,2633800.0,0.0,1.0
UNP,01/24/2012,109.12,111.84,108.9,111.21,4148300.0,0.0,1.0
UNP,01/25/2012,110.65,113.89,110.07,113.63,3350500.0,0.0,1.0
UNP,01/26/2012,113.67,115.81,113.5,113.68,2861400.0,0.0,1.0
UNP,01/27/2012,113.57,115.23,113.21,114.9,2902600.0,0.0,1.0
UNP,01/30/2012,113.65,114.99,113.36,114.64,3292300.0,0.0,1.0
UNP,01/31/2012,115.68,115.68,113.62,114.31,2874500.0,0.0,1.0
UNP,02/01/2012,115.53,117.4,114.7,114.84,4581000.0,0.0,1.0
UNP,02/02/2012,114.59,115.67,114.16,114.73,2512400.0,0.0,1.0
UNP,02/03/2012,116.0,116.71,115.58,116.11,2402300.0,0.0,1.0
UNP,02/06/2012,115.91,116.11,114.37,115.05,2194300.0,0.0,1.0
UNP,02/07/2012,114.51,115.06,112.28,114.68,3100300.0,0.0,1.0
UNP,02/08/2012,115.11,115.72,113.81,114.35,3041700.0,0.0,1.0
UNP,02/09/2012,114.66,114.74,112.33,112.8,4384800.0,0.0,1.0
UNP,02/10/2012,112.0,112.0,110.53,111.63,2884300.0,0.0,1.0
UNP,02/13/2012,112.62,113.32,111.51,113.18,2640500.0,0.0,1.0
UNP,02/14/2012,112.77,113.72,111.88,113.17,2250900.0,0.0,1.0
UNP,02/15/2012,113.77,114.1,108.86,109.41,4311000.0,0.0,1.0
UNP,02/16/2012,109.3,110.0,108.32,108.88,4921900.0,0.0,1.0
UNP,02/17/2012,109.65,111.35,109.14,110.99,3940700.0,0.0,1.0
UNP,02/21/2012,111.15,112.18,110.43,111.78,3101500.0,0.0,1.0
UNP,02/22/2012,111.1,112.66,111.03,112.08,2380300.0,0.0,1.0
UNP,02/23/2012,112.12,112.12,110.12,111.95,2653900.0,0.0,1.0
UNP,02/24/2012,111.78,113.7,111.44,112.62,1989400.0,0.0,1.0
UNP,02/27/2012,111.51,113.95,111.2,112.74,1881800.0,0.6,1.0
UNP,02/28/2012,112.87,113.09,111.2,112.22,1501800.0,0.0,1.0
UNP,02/29/2012,112.33,112.8,110.13,110.25,2943800.0,0.0,1.0
UNP,03/01/2012,110.39,112.0,109.95,111.53,3283500.0,0.0,1.0
UNP,03/02/2012,110.93,112.12,110.42,110.89,2791800.0,0.0,1.0
UNP,03/05/2012,110.6,111.36,109.11,109.55,2678600.0,0.0,1.0
UNP,03/06/2012,106.94,107.22,104.77,106.8,4753200.0,0.0,1.0
UNP,03/07/2012,106.93,108.66,106.65,107.84,2467100.0,0.0,1.0
UNP,03/08/2012,108.67,109.59,107.25,109.27,2879800.0,0.0,1.0
UNP,03/09/2012,109.35,109.78,107.34,107.64,3165100.0,0.0,1.0
UNP,03/12/2012,107.89,108.75,107.31,108.15,2929700.0,0.0,1.0
UNP,03/13/2012,108.64,110.54,107.7,110.39,3904200.0,0.0,1.0
UNP,03/14/2012,110.49,110.49,107.3,107.71,3846000.0,0.0,1.0
UNP,03/15/2012,108.53,114.32,108.43,113.08,7127000.0,0.0,1.0
UNP,03/16/2012,113.36,114.87,112.76,113.15,3778500.0,0.0,1.0
UNP,03/19/2012,112.48,113.69,112.21,113.01,1613800.0,0.0,1.0
UNP,03/20/2012,112.38,112.48,110.7,111.84,2086900.0,0.0,1.0
UNP,03/21/2012,111.86,112.71,111.19,112.31,1396000.0,0.0,1.0
UNP,03/22/2012,111.22,111.36,109.44,110.04,2829400.0,0.0,1.0
UNP,03/23/2012,110.41,110.55,108.65,108.89,2231000.0,0.0,1.0
UNP,03/26/2012,109.48,111.49,109.35,111.33,2512800.0,0.0,1.0
UNP,03/27/2012,111.46,111.69,110.24,110.51,1902800.0,0.0,1.0
UNP,03/28/2012,110.22,110.53,107.21,107.91,3564700.0,0.0,1.0
UNP,03/29/2012,107.16,107.69,104.95,107.4,3546100.0,0.0,1.0
UNP,03/30/2012,107.89,108.49,107.18,107.48,2014000.0,0.0,1.0
UNP,04/02/2012,107.33,110.06,107.04,109.6,3223100.0,0.0,1.0
UNP,04/03/2012,109.11,109.46,105.9,107.75,4420800.0,0.0,1.0
