Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
WHR,05/18/2012,58.62,59.19,57.16,57.71,1662000.0,0.0,1.0
WHR,05/21/2012,57.75,58.77,57.02,58.56,1805200.0,0.0,1.0
WHR,05/22/2012,58.6,59.32,57.77,58.58,1391800.0,0.0,1.0
WHR,05/23/2012,58.05,59.16,57.59,58.96,1756500.0,0.0,1.0
WHR,05/24/2012,59.26,59.43,57.6,58.53,1301900.0,0.0,1.0
WHR,05/25/2012,58.64,60.89,58.54,60.56,1304900.0,0.0,1.0
WHR,05/29/2012,60.84,62.89,60.84,62.83,1504500.0,0.0,1.0
WHR,05/30/2012,62.33,65.45,59.97,63.13,5554500.0,0.0,1.0
WHR,05/31/2012,63.02,63.16,60.45,61.88,1872400.0,0.0,1.0
WHR,06/01/2012,60.6,60.61,57.51,57.81,2075200.0,0.0,1.0
WHR,06/04/2012,57.78,58.26,55.62,57.27,1852200.0,0.0,1.0
WHR,06/05/2012,56.88,59.02,56.7,58.86,1068100.0,0.0,1.0
WHR,06/06/2012,59.31,60.95,58.94,60.79,1470800.0,0.0,1.0
WHR,06/07/2012,61.58,61.96,59.72,60.01,1861200.0,0.0,1.0
WHR,06/08/2012,59.67,61.13,59.16,60.83,974400.0,0.0,1.0
WHR,06/11/2012,61.39,61.49,58.73,58.83,1273700.0,0.0,1.0
WHR,06/12/2012,59.19,59.73,58.53,59.6,1477600.0,0.0,1.0
WHR,06/13/2012,59.27,59.54,57.81,58.24,1368900.0,0.0,1.0
WHR,06/14/2012,58.46,59.1,57.69,58.04,1367700.0,0.0,1.0
WHR,06/15/2012,58.39,59.24,58.21,59.11,1591600.0,0.0,1.0
WHR,06/18/2012,59.0,60.67,58.37,60.23,1173100.0,0.0,1.0
WHR,06/19/2012,60.32,62.59,60.32,62.14,1117400.0,0.0,1.0
WHR,06/20/2012,62.14,62.77,61.43,61.8,969200.0,0.0,1.0
WHR,06/21/2012,61.72,61.95,57.92,58.16,1529000.0,0.0,1.0
WHR,06/22/2012,58.4,58.79,56.42,56.73,1791200.0,0.0,1.0
WHR,06/25/2012,55.94,56.35,54.53,54.86,1714000.0,0.0,1.0
WHR,06/26/2012,54.87,56.01,54.08,55.44,1708300.0,0.0,1.0
WHR,06/27/2012,55.72,57.54,55.72,56.85,1432700.0,0.0,1.0
WHR,06/28/2012,56.26,57.61,55.57,57.44,1201100.0,0.0,1.0
WHR,06/29/2012,59.19,61.16,58.77,61.16,2346700.0,0.0,1.0
WHR,07/02/2012,61.43,61.61,60.41,61.53,1377800.0,0.0,1.0
WHR,07/03/2012,61.71,62.94,61.62,62.94,722100.0,0.0,1.0
WHR,07/05/2012,62.9,63.89,62.09,63.26,988500.0,0.0,1.0
WHR,07/06/2012,62.44,62.97,61.64,62.82,929200.0,0.0,1.0
WHR,07/09/2012,62.81,62.83,61.46,61.9,878100.0,0.0,1.0
WHR,07/10/2012,62.26,62.57,60.07,60.66,1257200.0,0.0,1.0
WHR,07/11/2012,60.78,62.01,60.37,61.9,1288800.0,0.0,1.0
WHR,07/12/2012,61.23,62.2,59.85,61.7,1958900.0,0.0,1.0
WHR,07/13/2012,61.96,63.33,61.73,62.82,897200.0,0.0,1.0
WHR,07/16/2012,62.85,63.14,61.45,61.98,907900.0,0.0,1.0
WHR,07/17/2012,62.46,63.57,61.53,63.44,1300300.0,0.0,1.0
WHR,07/18/2012,64.27,65.49,63.31,65.04,2063500.0,0.0,1.0
WHR,07/19/2012,66.66,68.96,66.66,68.46,4024600.0,0.0,1.0
WHR,07/20/2012,67.88,68.45,67.44,67.61,978800.0,0.0,1.0
WHR,07/23/2012,66.12,69.13,66.02,67.31,2065100.0,0.0,1.0
WHR,07/24/2012,62.69,65.64,61.46,62.25,4256200.0,0.0,1.0
WHR,07/25/2012,63.22,65.49,62.92,64.61,1956500.0,0.0,1.0
WHR,07/26/2012,65.82,67.23,65.01,66.9,1370000.0,0.0,1.0
WHR,07/27/2012,67.14,69.27,66.83,68.61,1170900.0,0.0,1.0
WHR,07/30/2012,68.62,69.75,67.09,68.23,1807800.0,0.0,1.0
WHR,07/31/2012,68.23,68.39,67.28,67.56,684900.0,0.0,1.0
WHR,08/01/2012,67.97,68.26,66.41,67.4,707100.0,0.0,1.0
WHR,08/02/2012,66.7,67.28,65.93,66.85,802900.0,0.0,1.0
WHR,08/03/2012,68.71,70.26,68.19,69.54,1828200.0,0.0,1.0
WHR,08/06/2012,69.55,71.0,69.0,70.02,1245800.0,0.0,1.0
WHR,08/07/2012,70.46,71.77,70.46,70.86,1035400.0,0.0,1.0
WHR,08/08/2012,70.54,72.56,69.94,71.67,1213600.0,0.0,1.0
WHR,08/09/2012,71.68,72.21,70.71,71.22,814700.0,0.0,1.0
WHR,08/10/2012,70.95,72.04,70.88,71.84,840900.0,0.0,1.0
WHR,08/13/2012,71.79,72.32,71.06,71.73,594900.0,0.0,1.0
WHR,08/14/2012,72.17,72.87,71.33,71.52,870300.0,0.0,1.0
WHR,08/15/2012,71.58,72.14,71.47,71.77,1065000.0,0.0,1.0
WHR,08/16/2012,71.77,74.97,71.75,73.82,1378500.0,0.0,1.0
WHR,08/17/2012,74.31,75.7,74.09,75.27,1411200.0,0.0,1.0
WHR,08/20/2012,75.03,75.03,73.14,73.65,803900.0,0.0,1.0
WHR,08/21/2012,73.68,74.65,73.18,73.43,850300.0,0.0,1.0
WHR,08/22/2012,73.43,75.23,73.31,74.63,825700.0,0.0,1.0
WHR,08/23/2012,74.33,75.56,73.65,74.01,554200.0,0.0,1.0
WHR,08/24/2012,73.7,74.83,73.45,74.35,486000.0,0.0,1.0
WHR,08/27/2012,74.56,75.06,73.67,74.04,819300.0,0.0,1.0
WHR,08/28/2012,74.03,75.0,73.83,73.98,731700.0,0.0,1.0
WHR,08/29/2012,74.15,74.85,73.36,74.68,664100.0,0.5,1.0
WHR,08/30/2012,74.05,74.66,73.7,74.31,644100.0,0.0,1.0
WHR,08/31/2012,75.31,76.48,74.64,75.46,1260500.0,0.0,1.0
WHR,09/04/2012,74.23,77.38,74.23,76.04,1188200.0,0.0,1.0
WHR,09/05/2012,76.02,76.39,74.72,75.25,1263700.0,0.0,1.0
WHR,09/06/2012,75.97,78.82,75.97,77.76,1100600.0,0.0,1.0
WHR,09/07/2012,77.77,78.58,77.36,78.02,713100.0,0.0,1.0
WHR,09/10/2012,78.29,79.75,77.56,78.51,869200.0,0.0,1.0
WHR,09/11/2012,78.52,80.08,78.31,79.65,1100900.0,0.0,1.0
WHR,09/12/2012,79.86,80.7,79.81,80.49,883300.0,0.0,1.0
WHR,09/13/2012,80.09,81.4,78.34,80.93,1440100.0,0.0,1.0
WHR,09/14/2012,80.91,84.05,80.76,83.34,1323200.0,0.0,1.0
WHR,09/17/2012,83.0,84.09,82.3,83.33,1018600.0,0.0,1.0
WHR,09/18/2012,82.92,83.97,82.2,82.88,1038300.0,0.0,1.0
WHR,09/19/2012,82.87,85.3,82.5,85.01,1324000.0,0.0,1.0
WHR,09/20/2012,84.57,85.59,83.61,84.5,1131300.0,0.0,1.0
WHR,09/21/2012,85.47,86.47,85.0,85.22,1423100.0,0.0,1.0
WHR,09/24/2012,84.91,86.37,84.22,85.68,955000.0,0.0,1.0
WHR,09/25/2012,85.82,85.98,83.32,83.34,935000.0,0.0,1.0
WHR,09/26/2012,83.44,83.66,80.61,81.84,1343200.0,0.0,1.0
WHR,09/27/2012,82.5,83.64,81.76,83.48,798900.0,0.0,1.0
WHR,09/28/2012,82.99,83.65,81.84,82.91,1016000.0,0.0,1.0
WHR,10/01/2012,83.19,84.07,82.35,82.57,1072500.0,0.0,1.0
WHR,10/02/2012,82.98,84.24,82.94,83.84,1120800.0,0.0,1.0
WHR,10/03/2012,84.08,85.88,83.33,84.92,1013500.0,0.0,1.0
WHR,10/04/2012,85.42,85.9,84.81,85.0,475800.0,0.0,1.0
WHR,10/05/2012,85.56,87.54,85.2,85.57,827600.0,0.0,1.0
WHR,10/08/2012,85.25,87.13,85.25,86.55,753500.0,0.0,1.0
WHR,10/09/2012,86.28,86.94,84.17,84.21,888700.0,0.0,1.0
WHR,10/10/2012,84.48,85.01,83.58,84.1,984400.0,0.0,1.0
WHR,10/11/2012,85.01,85.68,84.06,84.82,894600.0,0.0,1.0
WHR,10/12/2012,84.92,85.4,82.87,83.58,728400.0,0.0,1.0
WHR,10/15/2012,83.93,84.55,83.32,84.1,852200.0,0.0,1.0
WHR,10/16/2012,84.77,85.08,83.72,84.85,997800.0,0.0,1.0
WHR,10/17/2012,85.25,88.91,85.11,87.11,1556500.0,0.0,1.0
WHR,10/18/2012,86.8,87.86,86.35,87.19,849600.0,0.0,1.0
WHR,10/19/2012,87.29,87.72,86.42,87.05,997200.0,0.0,1.0
WHR,10/22/2012,86.71,86.9,84.69,86.31,1032000.0,0.0,1.0
WHR,10/23/2012,89.13,94.34,86.25,93.81,5688400.0,0.0,1.0
WHR,10/24/2012,95.43,97.96,95.23,95.24,3959000.0,0.0,1.0
WHR,10/25/2012,95.11,96.35,94.08,94.88,1896200.0,0.0,1.0
WHR,10/26/2012,94.72,96.19,93.65,95.29,1266100.0,0.0,1.0
WHR,10/31/2012,95.75,98.28,95.55,97.68,1605300.0,0.0,1.0
WHR,11/01/2012,98.39,100.66,97.89,100.56,1601300.0,0.0,1.0
WHR,11/02/2012,99.92,100.55,98.15,98.15,1221700.0,0.0,1.0
WHR,11/05/2012,97.73,98.69,97.38,98.16,1199600.0,0.0,1.0
WHR,11/06/2012,98.64,99.5,97.71,98.15,1182600.0,0.0,1.0
WHR,11/07/2012,97.31,98.89,95.68,97.8,1217600.0,0.0,1.0
WHR,11/08/2012,97.59,98.28,96.89,97.35,1333700.0,0.0,1.0
WHR,11/09/2012,96.98,98.51,94.5,96.61,1367500.0,0.0,1.0
WHR,11/12/2012,96.95,97.38,95.38,96.48,1131000.0,0.0,1.0
WHR,11/13/2012,96.33,98.2,95.95,96.95,1269400.0,0.0,1.0
WHR,11/14/2012,97.46,100.55,94.73,95.14,1699100.0,0.5,1.0
WHR,11/15/2012,95.63,97.08,93.5,93.96,1660000.0,0.0,1.0
WHR,11/16/2012,94.69,96.92,93.91,96.16,1188600.0,0.0,1.0
WHR,11/19/2012,97.36,99.7,97.03,98.12,864300.0,0.0,1.0
WHR,11/20/2012,97.89,101.78,97.68,100.91,1403900.0,0.0,1.0
WHR,11/21/2012,101.09,102.53,100.47,101.03,1035700.0,0.0,1.0
WHR,11/23/2012,101.21,102.73,101.0,102.73,372500.0,0.0,1.0
WHR,11/26/2012,101.89,102.98,100.61,100.99,844700.0,0.0,1.0
WHR,11/27/2012,100.9,102.05,99.59,100.19,1456300.0,0.0,1.0
WHR,11/28/2012,100.19,103.28,99.61,102.59,1586300.0,0.0,1.0
WHR,11/29/2012,102.77,103.5,101.11,102.52,974300.0,0.0,1.0
WHR,11/30/2012,102.37,102.5,100.81,101.84,854200.0,0.0,1.0
WHR,12/03/2012,102.26,102.6,100.69,100.96,747300.0,0.0,1.0
WHR,12/04/2012,100.98,101.4,99.91,100.42,991400.0,0.0,1.0
WHR,12/05/2012,100.35,100.54,98.46,98.62,988200.0,0.0,1.0
WHR,12/06/2012,98.6,98.93,96.55,97.6,1463000.0,0.0,1.0
WHR,12/07/2012,97.83,98.52,97.34,98.01,1200500.0,0.0,1.0
WHR,12/10/2012,97.61,99.9,97.35,99.66,970000.0,0.0,1.0
WHR,12/11/2012,100.1,100.33,97.45,99.36,1039200.0,0.0,1.0
WHR,12/12/2012,99.79,102.27,99.37,101.3,1372000.0,0.0,1.0
WHR,12/13/2012,100.99,102.57,100.63,101.12,848700.0,0.0,1.0
WHR,12/14/2012,100.68,101.44,99.78,100.1,652600.0,0.0,1.0
WHR,12/17/2012,100.5,101.73,100.06,101.35,1079900.0,0.0,1.0
WHR,12/18/2012,101.26,104.21,99.27,102.72,1981100.0,0.0,1.0
WHR,12/19/2012,102.8,103.89,100.48,102.15,1542500.0,0.0,1.0
WHR,12/20/2012,102.08,102.78,100.79,102.33,905400.0,0.0,1.0
WHR,12/21/2012,100.49,102.73,100.08,101.38,1670600.0,0.0,1.0
WHR,12/24/2012,100.86,102.05,100.44,100.6,238300.0,0.0,1.0
WHR,12/26/2012,100.79,101.27,98.91,99.74,481400.0,0.0,1.0
WHR,12/27/2012,99.8,101.4,99.67,101.16,976100.0,0.0,1.0
WHR,12/28/2012,100.44,100.6,99.0,99.02,781200.0,0.0,1.0
WHR,12/31/2012,98.96,102.0,98.77,101.75,810300.0,0.0,1.0
WHR,01/02/2013,103.74,107.21,103.72,107.17,1643900.0,0.0,1.0
WHR,01/03/2013,107.13,107.94,105.78,106.9,1036900.0,0.0,1.0
WHR,01/04/2013,106.79,106.93,105.81,105.99,606500.0,0.0,1.0
WHR,01/07/2013,105.6,105.76,103.82,104.37,797600.0,0.0,1.0
WHR,01/08/2013,103.67,105.52,103.29,105.01,875100.0,0.0,1.0
WHR,01/09/2013,105.51,107.74,105.51,105.81,830500.0,0.0,1.0
WHR,01/10/2013,106.02,106.56,105.05,105.78,667200.0,0.0,1.0
WHR,01/11/2013,106.18,106.39,104.87,105.05,552200.0,0.0,1.0
WHR,01/14/2013,105.0,105.46,103.75,105.43,987700.0,0.0,1.0
WHR,01/15/2013,104.46,105.58,103.96,104.43,712100.0,0.0,1.0
WHR,01/16/2013,104.26,104.41,102.66,102.8,1024200.0,0.0,1.0
WHR,01/17/2013,103.51,107.63,103.11,107.4,1233400.0,0.0,1.0
WHR,01/18/2013,107.11,107.19,101.74,102.31,2016100.0,0.0,1.0
WHR,01/22/2013,102.34,104.17,101.86,103.92,1046900.0,0.0,1.0
WHR,01/23/2013,103.62,108.17,103.41,107.7,2803400.0,0.0,1.0
WHR,01/24/2013,107.7,111.58,107.61,110.02,1486200.0,0.0,1.0
WHR,01/25/2013,110.51,111.25,109.26,109.68,973900.0,0.0,1.0
WHR,01/28/2013,110.83,111.04,104.39,106.29,1655800.0,0.0,1.0
WHR,01/29/2013,106.2,109.52,105.23,109.36,871100.0,0.0,1.0
WHR,01/30/2013,109.1,109.7,107.92,108.72,1166900.0,0.0,1.0
WHR,01/31/2013,112.65,115.67,110.35,115.38,2924800.0,0.0,1.0
WHR,02/01/2013,114.65,115.5,112.46,112.74,1264000.0,0.0,1.0
WHR,02/04/2013,111.63,113.78,111.34,111.61,993400.0,0.0,1.0
WHR,02/05/2013,112.23,112.58,110.26,110.89,1101800.0,0.0,1.0
WHR,02/06/2013,109.81,111.1,107.94,108.4,1375000.0,0.0,1.0
WHR,02/07/2013,108.69,109.76,106.84,107.0,1595500.0,0.0,1.0
WHR,02/08/2013,107.0,107.95,106.68,107.32,596800.0,0.0,1.0
WHR,02/11/2013,107.33,108.22,105.93,106.47,777100.0,0.0,1.0
WHR,02/12/2013,106.72,110.83,106.61,110.81,1204200.0,0.0,1.0
WHR,02/13/2013,110.88,111.65,110.24,110.98,1124700.0,0.0,1.0
WHR,02/14/2013,110.22,111.4,110.13,111.0,633100.0,0.0,1.0
WHR,02/15/2013,111.18,111.62,110.2,111.33,922200.0,0.0,1.0
WHR,02/19/2013,111.36,112.86,109.11,112.61,1491900.0,0.0,1.0
WHR,02/20/2013,112.69,112.89,107.22,107.57,1129600.0,0.0,1.0
WHR,02/21/2013,107.1,107.25,104.06,107.11,1774700.0,0.0,1.0
WHR,02/22/2013,107.22,110.13,106.95,109.55,1250400.0,0.0,1.0
WHR,02/25/2013,109.7,110.53,107.11,107.11,1588800.0,0.0,1.0
WHR,02/26/2013,108.24,110.55,107.85,110.1,1166700.0,0.0,1.0
WHR,02/27/2013,109.71,111.5,109.62,111.04,1080000.0,0.5,1.0
WHR,02/28/2013,111.08,114.3,110.84,112.95,1227000.0,0.0,1.0
WHR,03/01/2013,112.02,114.49,110.9,114.35,1657300.0,0.0,1.0
WHR,03/04/2013,113.97,117.63,113.6,117.36,2083100.0,0.0,1.0
WHR,03/05/2013,117.95,120.0,117.16,118.88,2092100.0,0.0,1.0
WHR,03/06/2013,118.91,119.99,117.94,118.51,1775500.0,0.0,1.0
WHR,03/07/2013,118.28,118.31,116.0,116.08,1667900.0,0.0,1.0
WHR,03/08/2013,117.8,119.29,116.53,117.75,1719300.0,0.0,1.0
WHR,03/11/2013,117.77,119.68,117.77,119.29,1553500.0,0.0,1.0
WHR,03/12/2013,119.01,119.54,117.85,118.86,1013100.0,0.0,1.0
WHR,03/13/2013,118.75,119.05,116.83,118.13,1158900.0,0.0,1.0
WHR,03/14/2013,118.36,118.85,117.09,117.49,1304100.0,0.0,1.0
WHR,03/15/2013,116.9,117.57,114.9,115.2,1561700.0,0.0,1.0
WHR,03/18/2013,114.29,115.7,112.63,114.84,690100.0,0.0,1.0
WHR,03/19/2013,115.25,116.09,113.84,115.17,900500.0,0.0,1.0
WHR,03/20/2013,116.0,117.33,115.36,116.28,731600.0,0.0,1.0
WHR,03/21/2013,115.74,115.91,113.57,113.84,840600.0,0.0,1.0
WHR,03/22/2013,114.4,114.89,113.25,114.39,538600.0,0.0,1.0
WHR,03/25/2013,114.88,115.74,113.01,113.76,1001400.0,0.0,1.0
WHR,03/26/2013,114.74,114.79,113.81,114.29,758200.0,0.0,1.0
WHR,03/27/2013,113.24,116.56,113.22,116.23,1518800.0,0.0,1.0
WHR,03/28/2013,116.23,118.85,116.12,118.46,1373100.0,0.0,1.0
WHR,04/01/2013,118.4,118.92,115.89,116.07,1011200.0,0.0,1.0
WHR,04/02/2013,116.5,117.19,114.59,114.99,1149200.0,0.0,1.0
WHR,04/03/2013,115.34,116.1,111.96,112.61,1719400.0,0.0,1.0
WHR,04/04/2013,112.51,113.19,111.35,112.08,920800.0,0.0,1.0
WHR,04/05/2013,110.24,113.54,108.96,113.4,989300.0,0.0,1.0
WHR,04/08/2013,113.13,114.48,111.82,114.46,722100.0,0.0,1.0
WHR,04/09/2013,114.54,116.91,114.54,115.23,789400.0,0.0,1.0
WHR,04/10/2013,115.58,118.03,115.04,117.96,795900.0,0.0,1.0
WHR,04/11/2013,117.9,120.41,117.75,119.59,881600.0,0.0,1.0
WHR,04/12/2013,119.17,120.0,117.75,119.0,526700.0,0.0,1.0
WHR,04/15/2013,118.03,118.82,113.12,113.12,870500.0,0.0,1.0
WHR,04/16/2013,114.15,116.95,114.15,116.78,1018200.0,0.0,1.0
WHR,04/17/2013,115.57,117.0,115.29,116.53,892100.0,0.0,1.0
WHR,04/18/2013,116.79,117.14,111.93,112.34,1300000.0,0.0,1.0
WHR,04/19/2013,112.9,118.16,112.26,117.13,1325300.0,0.0,1.0
WHR,04/22/2013,117.51,118.56,114.86,118.02,878100.0,0.0,1.0
WHR,04/23/2013,118.49,122.39,118.08,122.0,1910800.0,0.0,1.0
WHR,04/24/2013,119.81,120.47,112.56,119.25,2433500.0,0.0,1.0
WHR,04/25/2013,119.26,120.47,116.77,117.37,1403900.0,0.0,1.0
WHR,04/26/2013,117.35,117.75,114.98,116.2,955400.0,0.0,1.0
WHR,04/29/2013,116.26,116.48,115.29,116.07,993300.0,0.0,1.0
WHR,04/30/2013,115.84,116.13,113.14,114.28,1121600.0,0.0,1.0
WHR,05/01/2013,114.08,115.21,112.58,112.9,1190800.0,0.0,1.0
WHR,05/02/2013,113.26,116.3,113.0,116.0,1020700.0,0.0,1.0
WHR,05/03/2013,118.06,120.08,117.79,118.42,1237200.0,0.0,1.0
WHR,05/06/2013,118.16,119.16,117.5,119.0,697600.0,0.0,1.0
WHR,05/07/2013,119.07,122.8,118.21,122.65,1011000.0,0.0,1.0
WHR,05/08/2013,122.65,123.64,121.4,123.6,830000.0,0.0,1.0
WHR,05/09/2013,123.85,127.33,123.74,124.71,1547800.0,0.0,1.0
WHR,05/10/2013,124.98,127.99,124.93,127.9,922200.0,0.0,1.0
WHR,05/13/2013,127.81,128.56,126.14,127.27,584600.0,0.0,1.0
WHR,05/14/2013,127.49,129.92,127.44,129.0,1252500.0,0.0,1.0
WHR,05/15/2013,130.39,130.49,127.81,129.67,765000.0,0.62,1.0
WHR,05/16/2013,129.34,130.73,127.99,128.1,832200.0,0.0,1.0
WHR,05/17/2013,129.15,130.99,128.95,130.71,719200.0,0.0,1.0
WHR,05/20/2013,130.5,131.5,129.15,129.53,513100.0,0.0,1.0
WHR,05/21/2013,129.84,131.31,128.74,130.97,784500.0,0.0,1.0
WHR,05/22/2013,131.83,134.09,127.72,128.72,1230000.0,0.0,1.0
WHR,05/23/2013,126.22,131.32,125.66,130.58,911600.0,0.0,1.0
WHR,05/24/2013,128.91,129.37,126.87,129.19,537000.0,0.0,1.0
WHR,05/28/2013,130.99,131.52,128.75,129.61,496300.0,0.0,1.0
WHR,05/29/2013,128.57,129.2,126.5,127.77,487300.0,0.0,1.0
WHR,05/30/2013,127.98,129.87,127.61,128.93,550100.0,0.0,1.0
WHR,05/31/2013,127.92,130.93,127.75,127.76,520600.0,0.0,1.0
WHR,06/03/2013,127.79,127.91,122.5,126.42,1329500.0,0.0,1.0
WHR,06/04/2013,126.09,127.47,121.74,122.63,881700.0,0.0,1.0
WHR,06/05/2013,121.95,123.51,119.14,119.72,819200.0,0.0,1.0
WHR,06/06/2013,119.54,123.09,118.74,122.88,578800.0,0.0,1.0
WHR,06/07/2013,123.49,125.18,120.43,124.55,528300.0,0.0,1.0
WHR,06/10/2013,125.73,127.62,124.72,126.28,678000.0,0.0,1.0
WHR,06/11/2013,124.9,126.62,123.41,124.1,777400.0,0.0,1.0
WHR,06/12/2013,124.96,125.38,122.69,122.85,517500.0,0.0,1.0
WHR,06/13/2013,122.84,128.26,122.27,127.82,834000.0,0.0,1.0
WHR,06/14/2013,127.1,130.21,127.1,129.24,880100.0,0.0,1.0
WHR,06/17/2013,130.44,131.59,128.18,129.28,543400.0,0.0,1.0
WHR,06/18/2013,130.02,130.34,127.95,129.61,456900.0,0.0,1.0
WHR,06/19/2013,129.43,130.11,126.78,126.8,542100.0,0.0,1.0
WHR,06/20/2013,125.15,125.15,119.25,120.3,1330700.0,0.0,1.0
WHR,06/21/2013,121.79,121.79,110.88,113.32,3302600.0,0.0,1.0
WHR,06/24/2013,111.0,112.97,107.88,111.77,2335900.0,0.0,1.0
WHR,06/25/2013,112.55,116.35,112.55,114.0,1289200.0,0.0,1.0
WHR,06/26/2013,114.85,116.73,111.94,112.55,1226300.0,0.0,1.0
WHR,06/27/2013,113.72,116.0,112.53,115.43,898000.0,0.0,1.0
WHR,06/28/2013,115.31,115.74,114.06,114.36,1136000.0,0.0,1.0
WHR,07/01/2013,115.55,117.76,114.54,115.9,884100.0,0.0,1.0
WHR,07/02/2013,116.01,117.95,115.67,116.35,1150900.0,0.0,1.0
WHR,07/03/2013,116.35,116.35,114.3,114.99,665100.0,0.0,1.0
WHR,07/05/2013,115.28,115.74,111.7,114.5,1093400.0,0.0,1.0
WHR,07/08/2013,114.82,116.1,113.37,113.59,768100.0,0.0,1.0
WHR,07/09/2013,114.75,115.45,114.0,114.29,1047400.0,0.0,1.0
WHR,07/10/2013,114.31,120.04,113.84,119.62,1513800.0,0.0,1.0
WHR,07/11/2013,121.98,124.54,121.84,123.36,1701100.0,0.0,1.0
WHR,07/12/2013,122.98,123.91,122.21,123.35,595400.0,0.0,1.0
WHR,07/15/2013,123.74,125.19,123.05,124.83,1114000.0,0.0,1.0
WHR,07/16/2013,124.73,124.77,119.72,121.08,1764400.0,0.0,1.0
WHR,07/17/2013,121.57,122.14,119.25,120.6,979100.0,0.0,1.0
WHR,07/18/2013,121.24,123.64,118.92,119.37,1774800.0,0.0,1.0
WHR,07/19/2013,126.05,129.99,124.06,128.91,2581500.0,0.0,1.0
WHR,07/22/2013,128.98,132.56,128.55,131.68,1423500.0,0.0,1.0
WHR,07/23/2013,131.76,132.63,130.4,131.04,1312600.0,0.0,1.0
WHR,07/24/2013,131.5,131.98,128.55,129.82,1144800.0,0.0,1.0
WHR,07/25/2013,129.09,129.56,127.04,129.48,1803900.0,0.0,1.0
WHR,07/26/2013,128.24,130.56,128.04,130.39,988400.0,0.0,1.0
WHR,07/29/2013,130.13,131.44,129.51,130.56,787300.0,0.0,1.0
WHR,07/30/2013,131.48,131.85,129.79,131.66,807100.0,0.0,1.0
WHR,07/31/2013,132.12,136.44,131.91,133.94,1299400.0,0.0,1.0
WHR,08/01/2013,135.69,137.18,135.06,136.67,1140500.0,0.0,1.0
WHR,08/02/2013,136.67,138.33,136.06,137.72,783200.0,0.0,1.0
WHR,08/05/2013,137.19,137.82,135.87,137.05,521500.0,0.0,1.0
WHR,08/06/2013,136.08,137.18,131.37,131.81,1348400.0,0.0,1.0
WHR,08/07/2013,130.71,133.54,130.14,132.77,1265800.0,0.0,1.0
WHR,08/08/2013,133.34,135.0,132.85,133.01,897600.0,0.0,1.0
WHR,08/09/2013,133.0,134.55,132.08,133.26,789100.0,0.0,1.0
WHR,08/12/2013,132.45,136.25,132.45,135.06,697300.0,0.0,1.0
WHR,08/13/2013,135.2,135.49,132.71,134.42,962000.0,0.0,1.0
WHR,08/14/2013,134.3,134.88,131.02,132.46,668100.0,0.0,1.0
WHR,08/15/2013,130.49,133.02,128.9,132.71,1341100.0,0.0,1.0
WHR,08/16/2013,132.87,135.18,132.47,133.66,1012200.0,0.0,1.0
WHR,08/19/2013,133.36,134.52,131.79,131.81,716800.0,0.0,1.0
WHR,08/20/2013,132.31,135.11,132.3,134.25,644800.0,0.0,1.0
WHR,08/21/2013,133.54,134.39,131.32,131.7,915800.0,0.0,1.0
WHR,08/22/2013,132.15,137.35,132.07,136.86,1019300.0,0.0,1.0
WHR,08/23/2013,136.9,137.49,134.21,134.3,892900.0,0.0,1.0
WHR,08/26/2013,134.12,136.66,132.7,133.1,644200.0,0.0,1.0
WHR,08/27/2013,131.53,132.47,127.59,128.74,1197600.0,0.0,1.0
WHR,08/28/2013,128.48,130.2,128.12,128.84,523400.0,0.62,1.0
WHR,08/29/2013,128.55,131.5,128.55,129.78,467900.0,0.0,1.0
WHR,08/30/2013,129.88,130.61,127.98,128.65,552400.0,0.0,1.0
WHR,09/03/2013,131.03,131.16,128.0,128.56,562700.0,0.0,1.0
WHR,09/04/2013,128.43,132.0,128.21,131.76,979400.0,0.0,1.0
WHR,09/05/2013,131.6,132.01,129.39,129.48,572600.0,0.0,1.0
WHR,09/06/2013,130.62,132.5,128.78,131.37,771900.0,0.0,1.0
WHR,09/09/2013,132.21,136.46,131.53,135.62,914000.0,0.0,1.0
WHR,09/10/2013,136.36,136.99,134.99,136.96,566900.0,0.0,1.0
WHR,09/11/2013,137.0,137.43,134.86,135.79,1166700.0,0.0,1.0
WHR,09/12/2013,135.78,137.07,134.5,134.93,670700.0,0.0,1.0
WHR,09/13/2013,135.71,137.2,134.73,137.0,739800.0,0.0,1.0
WHR,09/16/2013,139.7,141.86,139.25,141.24,1541900.0,0.0,1.0
WHR,09/17/2013,141.18,144.0,140.5,143.03,950400.0,0.0,1.0
WHR,09/18/2013,144.6,149.81,141.94,149.81,1777200.0,0.0,1.0
WHR,09/19/2013,150.61,151.84,148.98,149.71,1420600.0,0.0,1.0
WHR,09/20/2013,150.23,150.76,147.86,148.05,1256600.0,0.0,1.0
WHR,09/23/2013,148.2,148.28,144.48,146.31,763500.0,0.0,1.0
WHR,09/24/2013,146.31,150.48,145.89,148.78,812100.0,0.0,1.0
WHR,09/25/2013,148.55,149.64,146.08,148.51,770200.0,0.0,1.0
WHR,09/26/2013,149.22,149.85,146.77,147.66,817900.0,0.0,1.0
WHR,09/27/2013,147.48,149.0,146.77,147.41,442500.0,0.0,1.0
WHR,09/30/2013,145.48,147.32,144.29,146.44,690200.0,0.0,1.0
WHR,10/01/2013,146.05,147.11,144.01,144.69,1264700.0,0.0,1.0
